id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
18096,Константіновський Вячеслав Леонідович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Виборчому_округу_№220,Виборчому округу №220,Verkhovna Rada,8,,2015-06-17,http://static.rada.gov.ua/dep_img8/d220_1.jpg,
18096,Константіновський Вячеслав Леонідович,,,,Позафракційні,Позафракційні,area/Виборчому_округу_№220,Виборчому округу №220,Verkhovna Rada,8,2015-06-18,,http://static.rada.gov.ua/dep_img8/d220_1.jpg,
18097,Корнацький Аркадій Олексійович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№132,Виборчому округу №132,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d132_1.jpg,
8693,Королевська Наталія Юріївна,,,,"Фракція Політичної партії ""Опозиційний блок"" у Верховній Раді України восьмого скликання",2616,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/ob8.jpg,
2314,Король Віктор Миколайович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp35.jpg,
18167,Корчик Віталій Андрійович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf67.jpg,
18165,Корчинська Оксана Анатоліївна,,,,Фракція Радикальної партії Олега Ляшка,2615,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/rp24.jpg,
18028,Костенко Павло Петрович,,,,"Фракція Політичної партії ""Об'єднання ""САМОПОМІЧ""",2614,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/sp29.jpg,
17965,Котвіцький Ігор Олександрович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf48.jpg,
18048,Кошелєва Альона Володимирівна,,,,Фракція Радикальної партії Олега Ляшка,2615,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/rp13.jpg,
17969,Кремінь Тарас Дмитрович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf59.jpg,
17970,Кривенко Вадим Валерійович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf60.jpg,
18005,Кривенко Віктор Миколайович,,,,"Фракція Політичної партії ""Об'єднання ""САМОПОМІЧ""",2614,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,2015-09-02,http://static.rada.gov.ua/dep_img8/sp5.jpg,
18005,Кривенко Віктор Миколайович,,,,Позафракційні,Позафракційні,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,2015-09-03,,http://static.rada.gov.ua/dep_img8/sp5.jpg,
18107,Кривохатько Вадим Вікторович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№82,Виборчому округу №82,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d82_1.jpg,
15901,Кривошея Геннадій Григорович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf69.jpg,
18108,Кришин Олег Юрійович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Виборчому_округу_№34,Виборчому округу №34,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d34_1.jpg,
6073,Крулько Іван Іванович,,,,"Фракція політичної партії ""Всеукраїнське об'єднання ""Батьківщина"" у Верховній Раді України",2617,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/but8.jpg,
17957,Ксенжук Олександр Степанович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf36.jpg,
15649,Кубів Степан Іванович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp59.jpg,
17999,Кудлаєнко Сергій Володимирович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp63.jpg,
735,Кужель Олександра Володимирівна,,,,"Фракція політичної партії ""Всеукраїнське об'єднання ""Батьківщина"" у Верховній Раді України",2617,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/but16.jpg,
18109,Кузьменко Анатолій Іванович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№103,Виборчому округу №103,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d103_1.jpg,
15804,Кулініч Олег Іванович,,,,"Група ""Економічний розвиток""",2618,area/Виборчому_округу_№147,Виборчому округу №147,Verkhovna Rada,8,,2015-03-05,http://static.rada.gov.ua/dep_img8/d147_1.jpg,
15804,Кулініч Олег Іванович,,,,"Група ""Відродження""",2795,area/Виборчому_округу_№147,Виборчому округу №147,Verkhovna Rada,8,2015-03-06,2015-06-17,http://static.rada.gov.ua/dep_img8/d147_1.jpg,
15804,Кулініч Олег Іванович,,,,"Група ""Партія ""Відродження""",2846,area/Виборчому_округу_№147,Виборчому округу №147,Verkhovna Rada,8,2015-06-17,,http://static.rada.gov.ua/dep_img8/d147_1.jpg,
18160,Куліч Валерій Петрович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№205,Виборчому округу №205,Verkhovna Rada,8,,2015-05-19,http://static.rada.gov.ua/dep_img8/d205_1.jpg,
18110,Куліченко Іван Іванович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№28,Виборчому округу №28,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d28_1.jpg,
15840,Куніцин Сергій Володимирович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,2014-12-04,,http://static.rada.gov.ua/dep_img8/bp68.jpg,
18111,Купрій Віталій Миколайович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№29,Виборчому округу №29,Verkhovna Rada,8,,2015-04-07,http://static.rada.gov.ua/dep_img8/d29_1.jpg,
18111,Купрій Віталій Миколайович,,,,Позафракційні,Позафракційні,area/Виборчому_округу_№29,Виборчому округу №29,Verkhovna Rada,8,2015-04-08,,http://static.rada.gov.ua/dep_img8/d29_1.jpg,
18050,Купрієнко Олег Васильович,,,,Фракція Радикальної партії Олега Ляшка,2615,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/rp17.jpg,
8803,Курило Віталій Семенович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№113,Виборчому округу №113,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d113_1.jpg,
13646,Курячий Максим Павлович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№25,Виборчому округу №25,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d25_1.jpg,
15805,Кутовий Тарас Вікторович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№151,Виборчому округу №151,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d151_1.jpg,
18112,Кучер Микола Іванович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№17,Виборчому округу №17,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d17_1.jpg,
2320,Ківалов Сергій Васильович,,,,Позафракційні,Позафракційні,area/Виборчому_округу_№135,Виборчому округу №135,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d135_1.jpg,
18031,Кіраль Сергій Іванович,,,,"Фракція Політичної партії ""Об'єднання ""САМОПОМІЧ""",2614,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/sp32.jpg,
18093,Кірш Олександр Вікторович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Виборчому_округу_№169,Виборчому округу №169,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d169_1.jpg,
13694,Кісельов Андрій Миколайович,,,,"Фракція Політичної партії ""Опозиційний блок"" у Верховній Раді України восьмого скликання",2616,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/ob17.jpg,
7371,Кіссе Антон Іванович,,,,"Група ""Економічний розвиток""",2618,area/Виборчому_округу_№142,Виборчому округу №142,Verkhovna Rada,8,,2015-03-05,http://static.rada.gov.ua/dep_img8/d142_1.jpg,
7371,Кіссе Антон Іванович,,,,"Група ""Відродження""",2795,area/Виборчому_округу_№142,Виборчому округу №142,Verkhovna Rada,8,2015-03-06,2015-06-17,http://static.rada.gov.ua/dep_img8/d142_1.jpg,
7371,Кіссе Антон Іванович,,,,"Група ""Партія ""Відродження""",2846,area/Виборчому_округу_№142,Виборчому округу №142,Verkhovna Rada,8,2015-06-17,,http://static.rada.gov.ua/dep_img8/d142_1.jpg,
18094,Кіт Андрій Богданович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№126,Виборчому округу №126,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d126_1.jpg,
15824,Лабазюк Сергій Петрович,,,,"Група ""Воля народу""",2619,area/Виборчому_округу_№188,Виборчому округу №188,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d188_1.jpg,
18113,Лаврик Микола Іванович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№161,Виборчому округу №161,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d161_1.jpg,
18011,Лаврик Олег Васильович,,,,"Фракція Політичної партії ""Об'єднання ""САМОПОМІЧ""",2614,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/sp12.jpg,
15756,Ланьо Михайло Іванович,,,,"Група ""Воля народу""",2619,area/Виборчому_округу_№70,Виборчому округу №70,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d70_1.jpg,
18114,Лапін Ігор Олександрович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Виборчому_округу_№22,Виборчому округу №22,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d22_1.jpg,
2179,Ларін Сергій Миколайович,,,,"Фракція Політичної партії ""Опозиційний блок"" у Верховній Раді України восьмого скликання",2616,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/ob6.jpg,
11694,Левус Андрій Мар'янович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf23.jpg,
16672,Левченко Юрій Володимирович,,,,Позафракційні,Позафракційні,area/Виборчому_округу_№223,Виборчому округу №223,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d223_1.jpg,
17413,Ледовських Олена Володимирівна,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf27.jpg,
10204,Ленський Олексій Олексійович,,,,Фракція Радикальної партії Олега Ляшка,2615,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/rp11.jpg,
18605,Лесюк Ярослав Васильович,,,,Позафракційні,Позафракційні,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,2015-01-27,2015-02-03,http://static.rada.gov.ua/dep_img8/bp69.jpg,
18605,Лесюк Ярослав Васильович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,2015-02-04,,http://static.rada.gov.ua/dep_img8/bp69.jpg,
17977,Лещенко Сергій Анатолійович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp19.jpg,
5470,Литвин Володимир Михайлович,,,,"Група ""Воля народу""",2619,area/Виборчому_округу_№65,Виборчому округу №65,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d65_1.jpg,
17958,Логвинський Георгій Володимирович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf37.jpg,
15916,Лозовой Андрій Сергійович,,,,Фракція Радикальної партії Олега Ляшка,2615,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/rp2.jpg,
8815,Лопушанський Андрій Ярославович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№125,Виборчому округу №125,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d125_1.jpg,
18116,Лубінець Дмитро Валерійович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№60,Виборчому округу №60,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d60_1.jpg,
6332,Лук'янчук Руслан Валерійович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf18.jpg,
15662,Лунченко Валерій Валерійович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf19.jpg,
18054,Луценко Ігор Вікторович,,,,"Фракція політичної партії ""Всеукраїнське об'єднання ""Батьківщина"" у Верховній Раді України",2617,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/but3.jpg,
15647,Луценко Ірина Степанівна,,,,Позафракційні,Позафракційні,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,2015-01-27,2015-02-03,http://static.rada.gov.ua/dep_img8/bp70.jpg,
15647,Луценко Ірина Степанівна,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,2015-02-04,,http://static.rada.gov.ua/dep_img8/bp70.jpg,
4132,Луценко Юрій Віталійович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp2.jpg,
7718,Льовочкін Сергій Володимирович,,,,"Фракція Політичної партії ""Опозиційний блок"" у Верховній Раді України восьмого скликання",2616,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/ob12.jpg,
11109,Льовочкіна Юлія Володимирівна,,,,"Фракція Політичної партії ""Опозиційний блок"" у Верховній Раді України восьмого скликання",2616,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/ob16.jpg,
18117,Люшняк Микола Володимирович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№166,Виборчому округу №166,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d166_1.jpg,
8818,Ляшко Олег Валерійович,,,,Фракція Радикальної партії Олега Ляшка,2615,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/rp1.jpg,
18115,Лівік Олександр Петрович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№131,Виборчому округу №131,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d131_1.jpg,
18052,Лінько Дмитро Володимирович,,,,Фракція Радикальної партії Олега Ляшка,2615,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/rp20.jpg,
15972,Макар'ян Давид Борисович,,,,Позафракційні,Позафракційні,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,2014-12-04,2014-12-08,http://static.rada.gov.ua/dep_img8/bp66.jpg,
15972,Макар'ян Давид Борисович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,2014-12-09,,http://static.rada.gov.ua/dep_img8/bp66.jpg,
18163,Македон Юрій Миколайович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№16,Виборчому округу №16,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d16_1.jpg,
17974,Мамчур Юлій Валерійович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp6.jpg,
18013,Маркевич Ярослав Володимирович,,,,"Фракція Політичної партії ""Об'єднання ""САМОПОМІЧ""",2614,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/sp14.jpg,
2323,Мартиненко Микола Володимирович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf14.jpg,
15732,Мартиняк Сергій Васильович,,,,"Група ""Воля народу""",2619,area/Виборчому_округу_№20,Виборчому округу №20,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d20_1.jpg,
15744,Мартовицький Артур Володимирович,,,,"Фракція Політичної партії ""Опозиційний блок"" у Верховній Раді України восьмого скликання",2616,area/Виборчому_округу_№36,Виборчому округу №36,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d36_1.jpg,
18118,Марченко Олександр Олександрович,,,,Позафракційні,Позафракційні,area/Виборчому_округу_№90,Виборчому округу №90,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d90_1.jpg,
17966,Масоріна Олена Сергіївна,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf52.jpg,
5500,Матвійчук Едуард Леонідович,,,,Позафракційні,Позафракційні,area/Виборчому_округу_№133,Виборчому округу №133,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d133_1.jpg,
2262,Матвієнко Анатолій Сергійович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp32.jpg,
2356,Матвієнков Сергій Анатолійович,,,,"Фракція Політичної партії ""Опозиційний блок"" у Верховній Раді України восьмого скликання",2616,area/Виборчому_округу_№57,Виборчому округу №57,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d57_1.jpg,
17953,Матейченко Костянтин Володимирович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf26.jpg,
18119,Матківський Богдан Миронович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№121,Виборчому округу №121,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d121_1.jpg,
11342,Матузко Олена Олександрівна,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp64.jpg,
15665,Матіос Марія Василівна,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,2014-12-02,,http://static.rada.gov.ua/dep_img8/bp7.jpg,
18120,Мацола Роман Миколайович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№190,Виборчому округу №190,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d190_1.jpg,
12003,Медуниця Олег Вячеславович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Виборчому_округу_№157,Виборчому округу №157,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d157_1.jpg,
18161,Мельник Сергій Іванович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№187,Виборчому округу №187,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d187_1.jpg,
15828,Мельниченко Володимир Володимирович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№193,Виборчому округу №193,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d193_1.jpg,
18121,Мельничук Іван Іванович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№14,Виборчому округу №14,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d14_1.jpg,
18039,Мельничук Сергій Петрович,,,,Фракція Радикальної партії Олега Ляшка,2615,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,2015-02-05,http://static.rada.gov.ua/dep_img8/rp3.jpg,
18039,Мельничук Сергій Петрович,,,,"Група ""Воля народу""",2619,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,2015-03-03,,http://static.rada.gov.ua/dep_img8/rp3.jpg,
11106,Мирний Іван Миколайович,,,,"Фракція Політичної партії ""Опозиційний блок"" у Верховній Раді України восьмого скликання",2616,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/ob18.jpg,
15814,Мисик Володимир Юрійович,,,,Позафракційні,Позафракційні,area/Виборчому_округу_№172,Виборчому округу №172,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d172_1.jpg,
15810,Молоток Ігор Федорович,,,,"Група ""Воля народу""",2619,area/Виборчому_округу_№160,Виборчому округу №160,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d160_1.jpg,
11102,Мороко Юрій Миколайович,,,,"Фракція Політичної партії ""Опозиційний блок"" у Верховній Раді України восьмого скликання",2616,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/ob19.jpg,
15773,Москаленко Ярослав Миколайович,,,,"Група ""Воля народу""",2619,area/Виборчому_округу_№96,Виборчому округу №96,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d96_1.jpg,
18045,Мосійчук Ігор Володимирович,,,,Фракція Радикальної партії Олега Ляшка,2615,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/rp9.jpg,
15819,Мураєв Євгеній Володимирович,,,,Позафракційні,Позафракційні,area/Виборчому_округу_№181,Виборчому округу №181,Verkhovna Rada,8,,2015-06-16,http://static.rada.gov.ua/dep_img8/d181_1.jpg,
15819,Мураєв Євгеній Володимирович,,,,"Фракція Політичної партії ""Опозиційний блок"" у Верховній Раді України восьмого скликання",2616,area/Виборчому_округу_№181,Виборчому округу №181,Verkhovna Rada,8,2015-06-17,,http://static.rada.gov.ua/dep_img8/d181_1.jpg,
16517,Мусій Олег Степанович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№124,Виборчому округу №124,Verkhovna Rada,8,,2015-09-18,http://static.rada.gov.ua/dep_img8/d124_1.jpg,
